X,Y,Z
0.0013386383652687073,5.45711593739503e+74,3732.0
0.027933042496442795,3.3013986018896653e+74,50.0
0.005396060645580292,5.950040818278546e+74,3923.0
0.005515694618225098,5.492299746193529e+74,3700.0
0.029206067323684692,2.4279826017033194e+74,4005.0
0.027385659515857697,1.3819129462648075e+74,4064.0
0.027482502162456512,9.866240514353114e+73,260.0
0.012721866369247437,5.797486342465674e+74,3890.0
0.020908884704113007,7.141916335680209e+74,210.0
0.01972857117652893,6.835418407602173e+74,3750.0
0.005319632589817047,1.9798910337294088e+74,4048.0
0.015122085809707642,4.3249124875485723e+74,3673.0
0.0113467276096344,2.7069770705893945e+74,4081.0
0.023126281797885895,5.414743528417203e+74,3892.0
0.029089033603668213,6.401000924577841e+74,25.0
0.025307953357696533,4.76765520210372e+74,3980.0
0.04398248344659805,8.876903213885221e+74,3746.0
0.04020364582538605,7.19583622901451e+74,147.0
0.04032895714044571,6.50361910877595e+74,144.0
0.060060448944568634,1.0363535063392442e+75,3906.0
0.05038522928953171,7.327111758121933e+74,3550.0
0.0017688870429992676,9.568255459034698e+74,3831.0
0.008792057633399963,1.0168508965998007e+75,3516.0
0.01484052836894989,1.0473865949133089e+75,3427.0
0.00019487738609313965,6.613421579561921e+74,3740.0
0.024985551834106445,1.0467007338700966e+75,2832.0
0.038953930139541626,1.1993639121879305e+75,2952.0
0.11225633323192596,5.715625160405538e+74,3866.0
0.08739510178565979,2.1077161210225835e+75,1005.0
0.06886222958564758,1.5739691359343885e+75,1860.0
0.1632673144340515,2.8276502232307074e+75,792.0
0.17647764086723328,2.74145043087332e+75,3780.0
0.19961825013160706,2.7788885225723387e+75,3821.0
0.18602684140205383,2.287577787615679e+75,3649.0
0.170414000749588,1.7892311536176128e+75,82.0
0.18957430124282837,1.7361338621760196e+75,3907.0
0.2346155047416687,1.9549563182558945e+75,40.0
0.2368786334991455,1.6499828134022064e+75,3834.0
3.924756310880184e-05,6.071541749122327e+72,0.0
0.210464745759964,7.390704880320408e+74,2938.0
0.23261284828186035,6.215673937596381e+74,2895.0
0.19690561294555664,5.225053343667131e+72,2772.0
0.20306777954101562,1.5578880669463665e+75,3010.0
0.19923606514930725,1.2256766044554961e+75,2978.0
0.02927088737487793,1.4087676413001696e+75,3970.0
0.15328872203826904,1.7216800955688268e+75,2502.0
0.16844254732131958,1.352468802271959e+75,4273.0
0.2085655927658081,1.0642835797272656e+75,4813.0
0.22868943214416504,6.545534277058303e+74,4386.0
0.22580170631408691,1.555619117834859e+74,4511.0
0.23088735342025757,5.814335230734776e+74,11893.0
0.227949857711792,8.501927021272623e+73,11994.0
0.20598763227462769,3.189431786585255e+73,5004.0
0.21800005435943604,1.7396925009962302e+72,11684.0
0.218988299369812,0.00020011654123663902,4574.0
0.22195208072662354,0.0005108444020152092,11808.0
0.2148924469947815,0.004588993266224861,4648.0
0.20481091737747192,0.0007033124566078186,4841.0
0.17671579122543335,0.003991700708866119,5152.0
0.09064227342605591,0.004935974255204201,4672.0
0.021569550037384033,0.005569860339164734,3335.0
0.011448204517364502,0.00813940167427063,3529.0
0.049249470233917236,0.013098716735839844,4553.0
0.02012193202972412,0.014610333368182182,5184.0
0.02193319797515869,0.002138126641511917,5225.0
0.10053837299346924,0.010675590485334396,5480.0
0.21395933628082275,0.022769108414649963,4305.0
0.1946958303451538,0.025377750396728516,4626.0
0.22224843502044678,0.0006051063537597656,3964.0
0.1939900517463684,0.002206079661846161,3712.0
0.18166041374206543,0.0050585269927978516,2867.0
0.1394854187965393,0.004637360572814941,2194.0
0.10230934619903564,0.004278950393199921,1414.0
0.1615058183670044,0.01474010944366455,643.0
0.15608251094818115,0.01797812432050705,315.0
0.10898703336715698,0.015799671411514282,426.0
0.09960156679153442,0.018141284584999084,156.0
0.005045294761657715,0.008417725563049316,22.0
0.2180141806602478,0.005996376276016235,169.0
0.2314482033252716,0.01082564890384674,3819.0
0.038300514221191406,0.022691287100315094,3117.0
0.04371654987335205,0.026793554425239563,3167.0
0.04614537954330444,0.03045830875635147,3174.0
0.027868449687957764,0.03051026165485382,3920.0
0.01157766580581665,0.0307113379240036,4037.0
0.22957897186279297,0.02776656299829483,954.0
0.19174298644065857,0.023308739066123962,2382.0
0.19319742918014526,0.026269756257534027,2934.0
0.17308619618415833,0.02480451762676239,3623.0
0.16572394967079163,0.02580968290567398,2435.0
0.15347984433174133,0.025664828717708588,744.0
0.12076237797737122,0.020778365433216095,420.0
0.1095532476902008,0.020460650324821472,4059.0
0.11392995715141296,0.02370326966047287,3538.0
0.10953545570373535,0.024874255061149597,72.0
0.12163537740707397,0.030107587575912476,84.0
0.07942748069763184,0.021628133952617645,492.0
0.08280232548713684,0.024555310606956482,4041.0
0.09291583299636841,0.029335401952266693,350.0
0.07308703660964966,0.02604251354932785,826.0
0.08989843726158142,0.03277887403964996,484.0
0.07299637794494629,0.030070863664150238,729.0
0.06093621253967285,0.028575055301189423,347.0
0.054653018712997437,0.02866223454475403,319.0
0.037859708070755005,0.025464795529842377,540.0
0.017295926809310913,0.020884014666080475,21.0
0.016806334257125854,0.022437505424022675,288.0
0.035329729318618774,0.030165843665599823,313.0
0.11896651983261108,0.018304288387298584,4073.0
0.10712306201457977,0.0158829465508461,4037.0
0.09247970581054688,0.012350372970104218,4016.0
0.08826600015163422,0.01229049265384674,3776.0
0.09253588318824768,0.015211895108222961,84.0
0.07516482472419739,0.010322049260139465,211.0
0.07098686695098877,0.010095804929733276,3825.0
0.05559004843235016,0.005589902400970459,3963.0
0.043053701519966125,0.0019822195172309875,3619.0
0.053854137659072876,0.007322631776332855,3714.0
0.02463352680206299,0.028170637786388397,3437.0
0.02521255612373352,0.02941453829407692,3902.0
0.022082000970840454,0.029147744178771973,3532.0
0.019882529973983765,0.02923184633255005,3213.0
0.009402066469192505,0.025777071714401245,3649.0
0.010904595255851746,0.02734982594847679,3525.0
0.01605716347694397,0.030547093600034714,3550.0
0.0029048025608062744,0.02567417547106743,3488.0
0.018973559141159058,0.0025816187262535095,3714.0
0.06018982082605362,0.025072365999221802,3533.0
0.002798333764076233,0.028320010751485825,3505.0
0.04596778750419617,0.020079724490642548,3801.0
0.04656875133514404,0.021142829209566116,3577.0
0.0336780846118927,0.015641123056411743,3867.0
0.03967776149511337,0.019304003566503525,3415.0
0.0465315580368042,0.02348683401942253,3804.0
0.042646996676921844,0.02230474352836609,3708.0
0.032561056315898895,0.017866168171167374,3924.0
0.025187842547893524,0.014704801142215729,3987.0
0.02933412790298462,0.01756078377366066,3999.0
0.026407815515995026,0.01667078211903572,3706.0
0.02437254786491394,0.01622801274061203,146.0
0.024969585239887238,0.017217230051755905,3689.0
0.02207057923078537,0.016255978494882584,3927.0
0.019185803830623627,0.015262685716152191,275.0
0.0007179230451583862,6.082970609713465e+74,2689.0
0.001798085868358612,6.229602524442498e+74,2910.0
0.002881839871406555,6.363095239563827e+74,3164.0
0.01796257495880127,1.546623554190111e+75,2832.0
0.025780927389860153,1.8016687475732494e+75,2996.0
0.027721714228391647,6.386272166514644e+73,2734.0
0.012548290193080902,1.002681827029413e+75,3058.0
0.0065797120332717896,5.756543889059072e+74,3181.0
0.030932661145925522,1.036620733330609e+74,3472.0
0.004323504865169525,3.2458697389382684e+74,3118.0
5.242973566055298e-05,1.964193874381927e+73,3185.0
0.016365788877010345,9.021190691652078e+74,3306.0
0.0280686654150486,1.5413156798902824e+75,3314.0
0.01471645012497902,7.48904613857924e+74,3365.0
0.012516029179096222,4.94311269180927e+74,3586.0
0.0018460005521774292,1.6656553852783278e+75,3380.0
0.006563104689121246,5.465838019340787e+73,3692.0
0.025240540504455566,1.1492740567169513e+75,3626.0
0.0023598894476890564,1.5351058336147575e+75,3430.0
0.002526804804801941,1.4913608398322123e+75,3794.0
0.022005047649145126,8.511969062207203e+74,3600.0
0.0010130777955055237,1.3130367529174377e+75,3650.0
0.0030143260955810547,1.3594622124374178e+75,3691.0
0.027947664260864258,1.0072272740374946e+75,3999.0
0.02067088708281517,6.202355723942809e+74,3895.0
0.018004093319177628,4.569465085368429e+74,3845.0
0.02650020271539688,8.029172494087603e+74,3766.0
0.0009817928075790405,1.0129956242263982e+75,3784.0
0.018338125199079514,3.570762977826234e+74,3772.0
0.02594742178916931,6.455837456098826e+74,3917.0
0.0042164623737335205,1.003124401513901e+75,3766.0
0.02901512384414673,6.852968254484621e+74,3788.0
0.01970357447862625,2.612373539336496e+74,3803.0
0.028316184878349304,5.662365246565648e+74,3855.0
0.027487143874168396,4.890051203176851e+74,3813.0
0.029500048607587814,5.222618321284154e+74,62.0
0.023909948766231537,2.665631296380652e+74,2.0
0.025918930768966675,2.9967080686361956e+74,83.0
0.025069348514080048,2.2662099809260153e+74,4067.0
0.028039518743753433,2.902393548011569e+74,3972.0
0.03101789578795433,3.4992177497588164e+74,4046.0
0.028246451169252396,2.1022611532537389e+74,82.0
0.004786819219589233,4.255185438284387e+74,3784.0
0.002009466290473938,2.8632606462252667e+74,3864.0
0.009828716516494751,4.878639596951579e+74,3907.0
0.002215653657913208,1.9928123969680408e+74,3969.0
0.007152438163757324,3.0229109800009326e+74,3951.0
0.010163895785808563,3.4136360950586134e+74,4009.0
0.013181529939174652,3.764475586619045e+74,4009.0
0.015233397483825684,3.801686783406913e+74,3798.0
0.030910484492778778,7.551765758505699e+74,3722.0
0.032012082636356354,7.182707813385474e+74,99.0
0.034088753163814545,7.053673195045024e+74,3812.0
0.02542131394147873,4.175811041704829e+74,3837.0
0.047050558030605316,8.881727965940774e+74,4082.0
0.04130827635526657,6.737868693377489e+74,3772.0
0.0512361004948616,8.314699897250062e+74,3621.0
0.04547717422246933,6.221911390857293e+74,3468.0
0.015526756644248962,1.2570198070915788e+75,3499.0
0.03141865134239197,1.4947946743193139e+75,3990.0
0.02271886169910431,1.208323888703078e+75,3270.0
0.058751724660396576,5.835282030897286e+74,2768.0
0.028932541608810425,1.1218573007134724e+75,3316.0
0.04092928767204285,1.2356123153604212e+75,3067.0
0.1221420019865036,7.461482289106745e+74,216.0
0.04287081956863403,1.3520568542868849e+75,1032.0
0.10253086686134338,2.1222421402868442e+75,1181.0
0.12758955359458923,2.2711477490779973e+75,980.0
0.1814367175102234,2.815403937056621e+75,247.0
0.19366306066513062,2.6941549199544976e+75,3839.0
0.1751013696193695,2.1395896797295023e+75,3556.0
0.16544455289840698,1.7253097671085187e+75,3864.0
0.17266756296157837,1.5301861825469359e+75,72.0
0.2077476978302002,1.6459552130497075e+75,3634.0
0.23986563086509705,1.68230455426252e+75,3905.0
0.21820753812789917,1.129981950241085e+75,2438.0
0.21843817830085754,8.145264181232087e+74,2511.0
0.23061856627464294,6.040464479400169e+74,2640.0
0.2078787386417389,9.420021045075771e+73,2832.0
0.20905545353889465,1.6023875078764454e+75,3064.0
0.2431613802909851,1.5224249531003966e+75,3390.0
0.05223923921585083,1.5484173612015565e+75,124.0
0.1432996392250061,1.6676905377323376e+75,2685.0
0.16544502973556519,1.3382904584799177e+75,4245.0
0.21955883502960205,1.1088658416135059e+75,4585.0
0.24068433046340942,6.951098146761583e+74,12074.0
0.2198033332824707,1.3932382806607441e+74,11778.0
0.20189183950424194,5.224791292985526e+74,11399.0
0.22195029258728027,7.686280794804647e+73,4519.0
0.2139875292778015,3.738109837176438e+73,11576.0
0.21900004148483276,1.7519584342314504e+72,4577.0
0.218988299369812,0.00020011654123663902,11763.0
0.21395260095596313,0.0004186192527413368,4615.0
0.22289127111434937,0.004727751016616821,4639.0
0.2158079743385315,0.0009580794721841812,4720.0
0.193708598613739,0.004484290257096291,4928.0
0.09364044666290283,0.005040343850851059,4549.0
0.014575362205505371,0.005285639315843582,3349.0
0.009450376033782959,0.008046573027968407,3568.0
0.04425626993179321,0.012837592512369156,4743.0
0.02910679578781128,0.015132633969187737,4957.0
0.012951552867889404,0.0015635713934898376,5467.0
0.09156018495559692,0.010048799216747284,5640.0
0.19401639699935913,0.021260198205709457,4679.0
0.19668930768966675,0.025540243834257126,4549.0
0.2122863531112671,0.03098468855023384,4065.0
0.22883892059326172,0.00545530766248703,3313.0
0.191611647605896,0.0060447826981544495,2753.0
0.13351821899414062,0.004010885953903198,2200.0
0.10628503561019897,0.004719734191894531,1242.0
0.15951937437057495,0.014508157968521118,473.0
0.14814209938049316,0.017004109919071198,3969.0
0.10799521207809448,0.015672147274017334,37.0
0.09960156679153442,0.018141284584999084,101.0
0.24712297320365906,0.0073052942752838135,434.0
0.22395095229148865,0.006865255534648895,3814.0
0.2472657859325409,0.013234704732894897,3453.0
2.2289808839559555e-05,6.848794873803854e-05,0.0
0.006218850612640381,0.02063538134098053,2876.0
0.01755654811859131,0.025592267513275146,3208.0
0.019005000591278076,0.028948523104190826,44.0
0.002723395824432373,0.029098063707351685,228.0
0.23154443502426147,0.028136499226093292,808.0
0.19076135754585266,0.02311805635690689,2381.0
0.18045058846473694,0.023716643452644348,3214.0
0.19463226199150085,0.029250584542751312,3363.0
0.1823529303073883,0.02934207022190094,2290.0
0.15445679426193237,0.02587830275297165,827.0
0.13247063755989075,0.023408211767673492,231.0
0.11929723620414734,0.02270890772342682,3823.0
0.10809150338172913,0.022320330142974854,56.0
0.10953545570373535,0.024874255061149597,183.0
0.09931784868240356,0.024546295404434204,110.0
0.09783667325973511,0.026329420506954193,4021.0
0.0837697684764862,0.024808384478092194,50.0
0.0890519917011261,0.028300635516643524,143.0
0.0788736641407013,0.027628354728221893,517.0
0.09086132049560547,0.03304878622293472,365.0
0.06530594825744629,0.02786678820848465,395.0
0.06381529569625854,0.029418349266052246,632.0
0.045072734355926514,0.025795504450798035,602.0
0.054117560386657715,0.03043290227651596,960.0
0.03543388843536377,0.02654222398996353,459.0
0.024429380893707275,0.02486429363489151,367.0
0.011552244424819946,0.02244368940591812,455.0
0.11422009766101837,0.016732223331928253,21.0
0.11280772089958191,0.017802536487579346,648.0
0.09909866750240326,0.01462843269109726,91.0
0.07788579165935516,0.008650243282318115,3989.0
0.09159417450428009,0.01487547904253006,4016.0
0.061068713665008545,0.005193732678890228,317.0
0.07848875224590302,0.012874595820903778,3626.0
0.0574614554643631,0.006295502185821533,3544.0
0.043053701519966125,0.0019822195172309875,3214.0
0.04826493561267853,0.005140677094459534,3590.0
0.036715731024742126,0.001718573272228241,3657.0
0.04653903841972351,0.006777405738830566,3868.0
0.023007050156593323,0.029527604579925537,3948.0
0.019882529973983765,0.02923184633255005,3786.0
0.026892751455307007,0.0019484013319015503,3629.0
0.02192389965057373,0.000851169228553772,3489.0
0.013309285044670105,0.02934325486421585,3247.0
0.05992317199707031,0.023234568536281586,3603.0
0.002571508288383484,0.02641725167632103,3656.0
0.0049603283405303955,0.028409991413354874,3686.0
7.922947406768799e-05,0.02705257013440132,3762.0
0.05139116942882538,0.022646211087703705,3252.0
0.048371538519859314,0.022008825093507767,3472.0
0.03907124698162079,0.018270529806613922,5.0
0.046848125755786896,0.022851653397083282,3857.0
0.038488246500492096,0.019448868930339813,3558.0
0.046211302280426025,0.024120159447193146,3662.0
0.03344947099685669,0.018325194716453552,3463.0
0.034930936992168427,0.019810888916254044,3801.0
0.03110017627477646,0.018499456346035004,4071.0
0.023766987025737762,0.015247393399477005,4074.0
0.027005046606063843,0.017666742205619812,3984.0
0.016222625970840454,0.012370508164167404,241.0
0.012480102479457855,0.010868702083826065,273.0
0.02266179770231247,0.0172419473528862,47.0
0.0033159181475639343,7.820010757456648e+74,2824.0
0.019145797938108444,1.5151386500743458e+75,2884.0
0.021927233785390854,1.651329516658124e+75,2875.0
0.027347739785909653,1.4305637876224809e+74,3069.0
0.006814509630203247,7.701537967822521e+74,2979.0
0.005273468792438507,6.134699198582661e+74,2927.0
