X,Y,Z
0.011325353756546974,3.3536933496388707e+74,2892.0
0.017185654491186142,3.8159971230978364e+74,2541.0
0.02756401151418686,8.054773659442729e+74,2392.0
0.0039293766021728516,1.0928100071355643e+75,2304.0
0.026885081082582474,6.858267501601517e+74,2414.0
0.016673091799020767,2.1090593734053276e+74,2509.0
0.009799348190426826,1.4776175217395922e+74,2760.0
0.014985650777816772,6.952538886311476e+73,2373.0
0.024534206837415695,4.1541201470143063e+74,2324.0
0.002868756651878357,7.484857641265032e+74,2110.0
0.018109414726495743,8.510306172696773e+73,2310.0
0.012497548013925552,7.417099746505415e+74,2388.0
0.004197083413600922,6.511577685032093e+74,2027.0
0.0005012974143028259,4.681650815439776e+74,2035.0
0.026126954704523087,2.2251381197754114e+74,1964.0
0.018564313650131226,8.227127520087956e+74,2288.0
0.02152910828590393,8.868463672180536e+74,2241.0
0.002864338457584381,3.616681158989725e+74,1971.0
0.02266836166381836,8.469017553574965e+74,2218.0
0.017933528870344162,6.574127996493483e+74,2168.0
0.007045179605484009,3.491718570993882e+74,1963.0
0.02389151230454445,7.670121002772357e+74,2294.0
0.019130297005176544,5.864672686355947e+74,2362.0
0.006389603018760681,1.8029518253550325e+74,2093.0
0.019276704639196396,5.184972530156012e+74,2282.0
0.0028059035539627075,3.032206769611766e+73,2509.0
0.01941627264022827,4.5033463553661754e+74,2299.0
0.03119121491909027,7.209862950066495e+74,2040.0
0.01954898238182068,3.819886904202973e+74,2242.0
0.012740770354866982,2.4612732830468504e+74,2393.0
0.007922936230897903,3.2369837405167756e+73,2284.0
0.026598535478115082,4.384999738282451e+74,1920.0
0.005231142044067383,6.205518664885799e+74,1778.0
0.016116365790367126,8.107707897126879e+74,1615.0
0.002428494393825531,4.668650729156876e+74,1723.0
0.00052671879529953,3.828730845107665e+74,1725.0
0.020010892301797867,1.0695593177706669e+74,1770.0
0.001638561487197876,3.1666970027597805e+74,1640.0
0.00564952939748764,3.4594334956610356e+74,1554.0
0.00966547429561615,3.6985250866839943e+74,1353.0
0.008738845586776733,3.044293452901583e+74,1420.0
0.0038471072912216187,1.7579545959696914e+74,1486.0
0.00786445289850235,1.9292074123930323e+74,1435.0
0.02131585031747818,3.3158841812339253e+74,1715.0
0.030287154018878937,4.2326830491991833e+74,1663.0
0.030330102890729904,3.8180331382701397e+74,1632.0
0.026395417749881744,2.891730889104711e+74,1690.0
0.009104862809181213,4.1993567807260517e+74,1583.0
0.00914747267961502,3.716892898348324e+74,1700.0
0.029485374689102173,2.0490109449946496e+74,1869.0
0.0022521093487739563,2.043924681456425e+74,1873.0
0.014244131743907928,2.739494001463578e+74,1770.0
0.023253515362739563,3.0108803734001833e+74,1679.0
0.03059854730963707,4.9185187500616284e+73,2008.0
0.022325463593006134,1.7809870176063715e+74,1740.0
0.003387950360774994,2.1896631435529079e+74,1968.0
0.015392690896987915,2.1282397578622052e+73,1836.0
0.015698883682489395,2.7595527409828716e+73,2208.0
0.02270500361919403,2.904969301316149e+73,2066.0
0.030712012201547623,2.512588845533105e+73,2014.0
0.026725292205810547,8.294466187676899e+73,2004.0
0.019736070185899734,2.4945876891434484e+73,2082.0
0.0024899840354919434,1.906112713279551e+73,1900.0
0.013494767248630524,4.6775473767573026e+73,1718.0
0.0074987709522247314,1.9739655070514358e+73,1725.0
0.011500000953674316,2.4269954801060684e+70,1656.0
0.006498880684375763,0.00014993350487202406,1744.0
0.021746482700109482,0.0001227121683768928,1902.0
0.0054897740483284,0.00020288024097681046,1703.0
0.030733373016119003,0.0004594025667756796,1815.0
0.0267256498336792,0.0007040411001071334,1827.0
0.02671489119529724,6.470317021012306e-05,1877.0
0.018433205783367157,0.001335732638835907,1695.0
0.02369072660803795,0.0005996916443109512,2038.0
0.006405845284461975,0.0016503960359841585,1754.0
0.0373314693570137,0.0018970766104757786,1593.0
0.024635769426822662,0.0016218945384025574,2240.0
0.00034703314304351807,0.00048131169751286507,2347.0
0.024590395390987396,0.0003187083639204502,2577.0
0.003281816840171814,0.0014559184201061726,2549.0
0.025166019797325134,0.0037534041330218315,2298.0
0.025503847748041153,0.0013853521086275578,2713.0
0.02706121653318405,0.0010638022795319557,2349.0
0.008111923933029175,0.0035070516169071198,2570.0
0.012043237686157227,0.0004522213712334633,2573.0
0.027351871132850647,0.002936342731118202,2747.0
0.0059866830706596375,0.0005883937701582909,2682.0
0.0049448162317276,0.0008591245859861374,2756.0
0.00786646455526352,0.0016511883586645126,2842.0
0.011332247406244278,0.002073087729513645,3203.0
0.02317025512456894,0.00015219487249851227,3161.0
0.02905460074543953,0.0013720272108912468,3178.0
0.0017009824514389038,0.0023479294031858444,3332.0
0.008548259735107422,0.003855624236166477,3317.0
0.004535898566246033,0.003597545437514782,3414.0
0.008407704532146454,0.004681416787207127,3365.0
0.0034148097038269043,0.004197421483695507,3360.0
0.019067734479904175,0.007540213875472546,3202.0
0.017995387315750122,1.1259689927101135e-05,3240.0
0.011039391160011292,0.006916995160281658,3238.0
0.015849299728870392,0.0005425047129392624,3235.0
0.010863050818443298,0.007771561853587627,3271.0
0.013701997697353363,0.001025984063744545,3083.0
0.023360759019851685,0.0036605168133974075,2954.0
0.030137140303850174,0.006351512856781483,3240.0
0.030053704977035522,0.006708371452987194,3166.0
0.01135052740573883,0.0023221448063850403,2913.0
0.009304217994213104,0.002267848700284958,2915.0
0.003385499119758606,0.0012006275355815887,2948.0
0.015863336622714996,0.00487348809838295,2806.0
0.014776811003684998,0.00507030263543129,2769.0
0.01754842698574066,0.0063124001026153564,2680.0
0.00682772696018219,0.0038086529821157455,2868.0
0.030273117125034332,0.0020075440406799316,2955.0
0.012355014681816101,0.00630047544836998,2798.0
0.009352125227451324,0.005875525996088982,2916.0
0.014963902533054352,0.0080465879291296,3024.0
0.015779517590999603,0.008794605731964111,3300.0
0.021353423595428467,0.01106964610517025,3419.0
0.02500111609697342,0.012792527675628662,3594.0
0.029504314064979553,0.004497470334172249,4038.0
0.03129667043685913,0.0004231110215187073,3769.0
0.020709633827209473,0.013013403862714767,3846.0
0.012048736214637756,0.010518578812479973,4072.0
0.021312527358531952,0.014315947890281677,4007.0
0.01925746351480484,0.014119217172265053,4109.0
0.022833995521068573,0.0003587007522583008,4100.0
0.010484583675861359,0.011893199756741524,4230.0
0.01592506468296051,0.014466704800724983,4198.0
0.028790131211280823,0.004388637840747833,4067.0
0.004416853189468384,0.01094820350408554,4415.0
0.020024187862873077,0.002078048884868622,4154.0
0.028154313564300537,0.005976282060146332,3964.0
0.016862407326698303,0.0018801838159561157,4100.0
0.007462717592716217,0.014060324057936668,4219.0
0.031192656606435776,0.011299245059490204,4444.0
0.006196670234203339,0.014470987021923065,4209.0
0.017897307872772217,0.004530914127826691,4044.0
0.005841881036758423,0.015268173068761826,4202.0
0.009296268224716187,0.0017090141773223877,4108.0
0.01454155147075653,0.004661001265048981,3929.0
0.0025806725025177,0.015172835439443588,4060.0
0.011414363980293274,0.0042558833956718445,3901.0
0.017498590052127838,0.007752895355224609,3755.0
0.02264813333749771,0.010878335684537888,3533.0
0.014358311891555786,0.007334977388381958,3561.0
0.016805782914161682,0.009142983704805374,3322.0
0.015681050717830658,0.009144604206085205,3059.0
0.006587386131286621,0.0049568116664886475,2728.0
0.0328662171959877,0.01943812519311905,1889.0
0.025087624788284302,0.01474064402282238,1931.0
0.025250039994716644,0.016707587987184525,1102.0
0.031967148184776306,0.021094609051942825,793.0
0.02642989158630371,0.018704738467931747,643.0
0.01570981740951538,0.013283420354127884,711.0
0.023307930678129196,2.9283247031139013e+73,3316.0
0.012179579585790634,2.48948147524469e+73,3477.0
0.009722620248794556,8.570976836676529e+74,3243.0
0.019476402550935745,1.447023589941283e+75,3008.0
0.008232947438955307,6.90616346445251e+74,3065.0
0.009238045662641525,7.189400350546128e+74,3085.0
0.02702278643846512,1.7789626491310285e+75,2805.0
0.018345694988965988,1.2019382635752833e+75,2869.0
0.011389538645744324,7.430903239198996e+74,2902.0
0.02399076521396637,1.4503696428420364e+75,2658.0
0.020579159259796143,1.2052114167802488e+75,2670.0
0.020729724317789078,1.1702493265831411e+75,2673.0
0.013688385486602783,7.290571324807144e+74,2706.0
0.020124267786741257,1.0498641061722334e+75,2592.0
0.028401296585798264,1.4611786403394038e+75,2471.0
0.018595490604639053,8.82577852782137e+74,2629.0
0.012368801981210709,5.106399383191401e+74,2707.0
0.01157347485423088,4.3350192323551537e+74,2700.0
0.022647656500339508,9.698625133934105e+74,2488.0
0.0127117820084095,4.2214833481547155e+74,2727.0
0.022923238575458527,8.970669908393571e+74,2493.0
0.02121732383966446,7.700299967071566e+74,2498.0
0.02780517190694809,1.0470538013316496e+75,2430.0
0.02424781024456024,8.311971550647346e+74,2528.0
0.0008777549955993891,3.022828752163598e+73,0.0
0.024509351700544357,7.562554050764026e+74,2526.0
0.005076739937067032,7.385126328156041e+74,2790.0
0.015182338654994965,4.649940526169874e+74,2784.0
0.023951876908540726,6.023207956737459e+74,2504.0
0.010944817215204239,1.6924376119770486e+72,2524.0
0.000698726624250412,4.421458213359372e+74,2712.0
0.01206555962562561,8.883308897213336e+74,2548.0
0.01309848204255104,8.974663215693909e+74,2492.0
0.01980672776699066,2.268811076580462e+74,2352.0
0.02464502677321434,3.7779922254800875e+74,2160.0
0.003871120512485504,4.432804037314776e+74,2490.0
0.019154783338308334,8.76135719606128e+73,2245.0
0.025918930768966675,2.9967080686361956e+74,2102.0
0.02125108614563942,8.859577673759043e+73,2203.0
0.010826434940099716,5.853354900745077e+74,2183.0
0.017606347799301147,7.894947546814793e+74,2237.0
0.0037137940526008606,4.382317762788003e+74,1944.0
0.006238371133804321,3.404604512925118e+74,2311.0
0.019779879599809647,7.530699256179988e+74,2210.0
0.011182848364114761,4.430154413756328e+74,2335.0
0.004488494247198105,2.045639873263389e+74,2430.0
0.020021934062242508,6.497041960187032e+74,2292.0
0.019130297005176544,5.864672686355947e+74,2268.0
0.0005679503083229065,1.2164543615791706e+73,2142.0
0.01441836729645729,3.816585928333047e+74,2290.0
0.01934734359383583,4.844395072694964e+74,2259.0
0.01259581372141838,2.6793614580192987e+74,2314.0
0.007746368646621704,1.9562137301684504e+73,2023.0
0.014675378799438477,1.4541267810095705e+74,1867.0
0.02743779867887497,5.404229149217014e+74,2085.0
0.015757519751787186,2.197689658874652e+74,2089.0
0.02365708351135254,3.702053604503791e+74,2033.0
0.029609862715005875,4.658236640958289e+74,1903.0
0.016116365790367126,8.107707897126879e+74,1581.0
0.027775906026363373,3.4218416244262274e+74,1789.0
0.011359430849552155,6.04161944351539e+74,1512.0
0.006505049765110016,4.571187286761527e+74,1495.0
0.027954820543527603,2.227237760421849e+74,1660.0
0.0026865005493164062,2.915706369675808e+74,1483.0
0.03102978691458702,1.95266364439132e+74,1557.0
0.015047281980514526,6.82525019411719e+73,2042.0
0.02915557473897934,7.904138731832558e+73,1608.0
0.023257676512002945,3.978992107857029e+74,1677.0
0.022307656705379486,3.463789683843514e+74,1721.0
0.014917708933353424,1.969118917439082e+74,1389.0
0.02238428220152855,2.741754323392152e+74,1786.0
0.004090398550033569,4.042312934594166e+74,1662.0
0.007535964250564575,2.0155094368681815e+73,1989.0
0.00855414941906929,5.466129186764792e+72,2079.0
0.01952875405550003,9.716111355342419e+73,1972.0
0.026528801769018173,1.3367032724997292e+74,1852.0
0.021573878824710846,4.758193339221417e+73,2038.0
0.02359236776828766,2.951332321599648e+73,2088.0
0.006331451237201691,1.0580592829203271e+74,1847.0
0.0306226946413517,7.516756650161604e+72,2057.0
0.008379466831684113,2.653133743503628e+73,1968.0
0.030664708465337753,1.5029108045037796e+74,2058.0
0.01042061299085617,1.6796896011954864e+74,2006.0
0.010439179837703705,1.1884443249893344e+74,1919.0
0.030712012201547623,2.512588845533105e+73,2020.0
0.030723586678504944,9.646348449349167e+73,2054.0
0.019736070185899734,2.4945876891434484e+73,2111.0
0.025741219520568848,2.797822385276892e+72,2086.0
0.004495382308959961,3.454084777042006e+73,1834.0
0.030748914927244186,1.4252888044575862e+73,1869.0
0.0065000057220458984,4.046511596650766e+71,1744.0
0.017498701810836792,0.0002127569168806076,1600.0
0.00649542361497879,0.0003071630490012467,1745.0
0.009489171206951141,0.00027225923258811235,1706.0
0.030733373016119003,0.0004594025667756796,1782.0
0.002472713589668274,0.0009068726794794202,1764.0
0.007457621395587921,0.0004821848124265671,1704.0
0.021706297993659973,0.00019884365610778332,1952.0
0.008423484861850739,0.0013423291966319084,1711.0
0.020386740565299988,0.0004284200258553028,1694.0
0.018363483250141144,0.0007944446988403797,1799.0
0.016338855028152466,0.001137081068009138,2067.0
0.015310607850551605,0.0015259692445397377,2163.0
0.02425204962491989,0.002657524775713682,2150.0
0.0002917349338531494,0.0012121833860874176,2520.0
0.012215353548526764,0.002621863968670368,2493.0
0.03109406679868698,0.0009140018373727798,2294.0
0.0091489776968956,0.003194791730493307,2585.0
0.025019004940986633,0.0013758176937699318,2405.0
0.03192143887281418,0.002656147815287113,2278.0
0.00802089273929596,0.000421806238591671,2616.0
0.010949477553367615,0.001197153702378273,2645.0
0.012879505753517151,0.001879315823316574,2681.0
0.005884312093257904,0.0013846056535840034,2856.0
0.010781072080135345,0.0024775229394435883,2913.0
0.024159710854291916,0.00029700715094804764,3232.0
0.01559939980506897,0.004082215018570423,3068.0
0.015172246843576431,0.0034405216574668884,3558.0
0.01940285414457321,0.005638253875076771,3115.0
0.016069453209638596,0.0002416493371129036,3610.0
0.00939253717660904,0.004854943603277206,3336.0
0.005382418632507324,0.004555927589535713,3421.0
0.026731882244348526,0.0031008757650852203,3538.0
0.02961236983537674,0.0040100375190377235,3546.0
0.008097819983959198,0.006327815353870392,3369.0
0.007035002112388611,0.006536159664392471,3307.0
0.008906707167625427,0.007355987094342709,3309.0
0.013701997697353363,0.001025984063744545,3072.0
0.030218493193387985,0.005994175560772419,3326.0
0.013503126800060272,0.001911398023366928,3086.0
0.006588302552700043,0.0007397923618555069,3131.0
0.00552021712064743,0.0009052641689777374,2979.0
0.015126191079616547,0.0037186220288276672,2914.0
0.012105636298656464,0.003427550196647644,2894.0
0.02070058137178421,0.0061388276517391205,2719.0
0.03057144582271576,0.0009312424808740616,2996.0
0.015619546175003052,0.0057837869971990585,2752.0
0.021271005272865295,0.00785733014345169,2674.0
0.009597398340702057,0.0050381384789943695,2887.0
0.020572703331708908,0.0073666758835315704,3107.0
0.02084846794605255,0.00931561179459095,2783.0
0.013051219284534454,0.00746210478246212,2984.0
0.029144316911697388,0.012963807210326195,3146.0
0.01944766193628311,0.010462949052453041,3472.0
0.020245619118213654,0.011248094961047173,3619.0
0.003950029611587524,0.006383951753377914,3966.0
0.0047683194279670715,0.007090060040354729,4011.0
0.013145118951797485,0.010409912094473839,3991.0
0.028090864419937134,0.0005194097757339478,3859.0
0.011895395815372467,0.010951796546578407,4167.0
0.013619013130664825,0.012067889794707298,4235.0
0.01533210277557373,0.013204913586378098,4170.0
0.01797018200159073,0.014715578407049179,4191.0
0.02432774007320404,0.002065815031528473,4145.0
0.011091023683547974,0.013104105368256569,4434.0
0.02486366778612137,0.00344279408454895,4091.0
0.01724247634410858,0.0009546317160129547,4153.0
0.027229271829128265,0.005596421658992767,4064.0
0.015016771852970123,0.0011097155511379242,4098.0
0.0240328386425972,0.005466058850288391,3911.0
0.021981246769428253,0.00517692044377327,4057.0
0.005280710756778717,0.014069706201553345,4320.0
0.015156485140323639,0.00331110879778862,4019.0
